target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2023-12-13 23:00:00+00:00,70,0.003671213368377929,0.002430078616604879,1.2411347517730498,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,-0.008195761249404243,-0.009004271887702116,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,-0.007013114187130144,-0.008275525534647873,1.2624113475177305,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,0.003166862402169229,0.0021881389979139096,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,-0.001197656544764031,-0.002523897679515804,1.326241134751773,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,-0.0030135351136018444,-0.0037440315675025537,0.7304964539007093,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,0.003156791412573855,0.0024688481501625075,0.6879432624113475,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,0.0015868899946499407,0.0005017836116712172,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,-0.0033269730101431762,-0.0038588879037601974,0.5319148936170213,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,0.001091971012785905,0.0006238859064029264,0.46808510638297873,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,-0.0023677437859389245,-0.0028996586795559456,0.5319148936170213,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,-0.003218151643399674,-0.004218151643399674,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,-0.005816728793582116,-0.006355735885780697,0.5390070921985816,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,-0.00652255998846903,-0.007182134456554137,0.6595744680851064,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,-0.0028975759579420884,-0.0037131787948215212,0.8156028368794326,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,-0.0026934145647588277,-0.0035090174016382605,0.8156028368794326,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,0.0007420039995870655,-0.00019416621317889192,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.004400393501131103,0.0036769892458119536,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.005589932375052336,0.004760145141009783,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.004212529388859606,0.0036877066938241455,0.524822695035461,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,-0.005450512380927739,-0.006365405997949016,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.0001933348387072101,-0.0007428353740587474,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.0009844309207822782,0.00021138127539220726,0.7730496453900709,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,-0.0008605232691027342,-0.001328608375485713,0.46808510638297873,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,-0.0024930707780012984,-0.002890233898568674,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,-0.005105115036153952,-0.005934902270196505,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,-0.001923687191343839,-0.0031790063402800093,1.2553191489361701,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.0021292818279887308,0.0009519768634497234,1.1773049645390072,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,0.001065483564335038,0.00012931335156908053,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,0.0005247265285660752,-0.00014194013810059141,0.6666666666666666,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,0.0015198457608030403,0.0005836755480370828,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,0.0029002579128642736,0.001765506139814628,1.1347517730496455,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,0.0019163262701070137,0.0011645532204616236,0.75177304964539,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,-0.0018780128803237233,-0.0026723391214584754,0.7943262411347518,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,-0.00045905038596402617,-0.0012888376200065792,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.004135124975357868,0.0029861888051451015,1.148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,-0.00046628187460025526,-0.0012109627256640851,0.7446808510638299,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.002453841400946986,0.0017942669328618796,0.6595744680851064,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,-0.0044675552527381835,-0.005105853125078609,0.6382978723404256,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,0.0015995347777472107,0.0011598184656904731,0.4397163120567376,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,0.0007799514264154985,3.527057535166855e-05,0.7446808510638299,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,0.005099891335061324,0.003943862966266997,1.1560283687943262,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,-0.002069512126399429,-0.0037290865944845353,1.6595744680851063,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,-0.002224778417169117,-0.0033098848001478407,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,0.004070040098542815,0.0026728769779754387,1.397163120567376,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,0.0007816051697892477,-0.00027513241886323466,1.0567375886524824,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,-0.002073453436869188,-0.0035840917347415282,1.5106382978723405,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,0.0048234808018371225,0.0036319914401349946,1.1914893617021276,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,0.0006297476274926983,-0.0009872736491030464,1.6170212765957448,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,-0.0010407659955912888,-0.0022322553572934165,1.1914893617021276,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,0.005727568661350013,0.005032533200357105,0.6950354609929078,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,-0.0013454676659755973,-0.002756815183706094,1.4113475177304964,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,-0.00032187526231972974,-0.001130385900617602,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,0.009489034435292252,0.008077686917561756,1.4113475177304964,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,-0.009180295733550206,-0.010180295733550206,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,0.0029855779277364095,0.001623875800076835,1.3617021276595744,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,-0.0019870083650441717,-0.003178497726746299,1.1914893617021276,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,70,0.003716350625567117,0.003248265519184138,0.46808510638297873,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,70,0.0009173534435131586,-6.846215932372092e-05,0.9858156028368794,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,70,-0.002468704901180798,-0.0035325346884148403,1.0638297872340425,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,70,0.0033048156469290472,0.00236864543416309,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,70,-0.0038071030039745564,-0.004431216479151861,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,70,0.0048203286002836,0.0028203286002836,2.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,70,0.0017371713553998294,0.0007868167454707513,0.950354609929078,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,70,-0.0029385583727359822,-0.004371182486211159,1.4326241134751774,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,70,-0.0021589747480752187,-0.0032228045353092614,1.0638297872340425,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,70,-0.0068425631977452744,-0.008409939084270098,1.5673758865248226,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,70,-0.0021544532709880182,-0.00294877951212277,0.7943262411347518,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,70,-0.0004677363911764127,-0.0014322753982686114,0.9645390070921986,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,70,0.007824635599613938,0.006179245528691953,1.6453900709219857,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,70,-0.004430048370701746,-0.005344941987723023,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,70,0.004501478552512368,0.0038135352901010203,0.6879432624113475,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,70,0.0005430233881273401,-0.0007548489522981919,1.297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,70,0.004058505057776266,0.003228717823733713,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,70,0.0028917249491011198,0.0018917249491011198,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,70,-0.0065909057507227186,-0.007647643339375201,1.0567375886524824,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,70,-0.0002452966610133971,-0.000890686731935383,0.6453900709219859,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,70,-0.0085054474925038,-0.009668568059879685,1.1631205673758866,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,70,0.002441951243238592,0.0013781214560045494,1.0638297872340425,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,70,6.67777625008143e-05,-0.0012807399679956395,1.3475177304964538,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,70,-0.003286271640214089,-0.004527406391987138,1.2411347517730498,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,70,-0.0022731147268407284,-0.0030036111807414377,0.7304964539007093,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,70,-0.0014085266827058636,-0.0022028529238406155,0.7943262411347518,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,70,-0.0018570386340237123,-0.0029350528184208754,1.0780141843971631,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,70,0.0026523160387243836,0.0012764295139016885,1.375886524822695,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,70,0.001012937240193274,0.00016896560898760013,0.8439716312056738,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,70,0.002043530084702688,0.0013839556166175815,0.6595744680851064,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,70,-0.00022575647891943707,-0.001225756478919437,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,70,0.0021155066998532314,0.0013921024445340824,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,70,-0.001840509478980809,-0.002237672599548185,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,70,-0.000904082009751063,-0.0015281954849283678,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,70,-0.0005876105272519853,-0.0015876105272519853,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,70,0.00410293033532672,0.003273143101284167,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,70,-0.0030359811904510352,-0.003972151403216993,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,0.0016135034804282892,0.0007624396506410552,0.851063829787234,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,0.002062827089046747,0.0011479334720254706,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,0.005313938239327345,0.004335214835072026,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,-0.0026735471788410267,-0.0032905684554367714,0.6170212765957447,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,-0.0030040377281825154,-0.003521768224636416,0.5177304964539007,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,-0.00014692568792175649,-0.001083095900687714,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,-0.004854573008902614,-0.005918402796136656,1.0638297872340425,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,-0.0009406425295483815,-0.0016711389834490908,0.7304964539007093,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,0.0015793886029685082,0.00025314746821673514,1.326241134751773,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,-0.002378040912959546,-0.0034418707001935885,1.0638297872340425,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,0.0008229309189121256,-0.0006522463860524133,1.475177304964539,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.0012296536788772414,-0.001846674955472986,0.6170212765957447,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,0.00138574149309212,0.0006197840462836095,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,-0.001458545441702569,-0.002458545441702569,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,-0.0006185873891102599,-0.0020512115025854375,1.4326241134751774,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.0007914724579382082,-0.002032607209711258,1.2411347517730498,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-0.0036002695807474633,-0.004493886602024059,0.8936170212765957,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,0.0010214944051246374,4.2771000869318114e-05,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.0018737116392314316,0.0008949882349761123,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,-0.004317640146977252,-0.005920477026409876,1.6028368794326242,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.0014699810234982378,0.0005054420164060392,0.9645390070921986,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,0.004195974620925313,0.003273988805322476,0.9219858156028369,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,0.004567188246099681,0.0036664790262415253,0.900709219858156,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,-0.003575481082951794,-0.004752786047490801,1.177304964539007,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,-0.010350999678676608,-0.01167724081342838,1.326241134751773,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,-0.0008961699600773959,-0.0013146096763894527,0.41843971631205673,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,70,0.00279619749956689,0.001072793244247741,1.7234042553191489,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,70,-0.0058579036219709,-0.0066664142602687725,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,70,-0.000561725323210726,-0.0014766189402320026,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,70,-0.00015334646173512887,-0.0009689492986145614,0.8156028368794326,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,70,0.005317103482253348,0.004607883624097319,0.7092198581560284,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,70,-0.0012214117401414732,-0.002512191881985445,1.2907801418439717,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,-0.0006261633645635455,-0.0013495676198826945,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,0.0018448969605690817,0.0008165281662428404,1.0283687943262412,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,-0.0021919450851875565,-0.003106838702208833,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,0.0005769004909922027,-0.0005082058919865209,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,-0.005351971390325036,-0.006919347276849858,1.5673758865248226,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,0.0027429772969608367,0.0016295021196558721,1.1134751773049645,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,0.0018349864091697548,0.0011044899552690455,0.7304964539007093,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,70,0.0014060861110627744,0.0003706251181549731,1.0354609929078014,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2021_to_2023
