target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-10-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,,0,0,buffered,0.1,zero_score,fold_2019_2022_to_2023h2
2024-07-01 23:00:00+00:00,70,-0.0040735978122009835,-0.0050735978122009836,1.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.0012042560204731988,-0.0012042560204731988,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,-0.007730013900849089,-0.007730013900849089,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,-0.007129966153399269,-0.007129966153399269,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,-0.0033702169831801685,-0.0033702169831801685,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,0.0018647808634655203,0.0018647808634655203,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.0007659169621300428,-0.0007659169621300428,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,-0.00047771916844087863,-0.00047771916844087863,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.002063716884485492,0.002063716884485492,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,0.0028934612868392546,0.0028934612868392546,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,-0.004643583304062266,-0.004643583304062266,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.010390506385280848,-0.010390506385280848,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,-0.011862162203234862,-0.011862162203234862,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.010754802750222963,-0.010754802750222963,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.009718712475668759,-0.009718712475668759,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,-0.006310538036849827,-0.006310538036849827,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,-0.0009281459240638485,-0.0009281459240638485,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,0.004106132007430678,0.004106132007430678,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,0.0012542071664054099,0.0012542071664054099,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,-0.004994699132080196,-0.004994699132080196,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,-0.008517440681538225,-0.008517440681538225,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,-0.004906022482859586,-0.004906022482859586,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.005194899968377239,-0.005194899968377239,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,-0.011285822343852071,-0.011285822343852071,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,-0.012040832578935028,-0.012040832578935028,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,-0.002514691542927525,-0.002514691542927525,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,0.0028905430301059605,0.0028905430301059605,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,0.0012158684101534673,0.0012158684101534673,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.005496737909113822,-0.005496737909113822,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,-0.0019915909716066308,-0.0019915909716066308,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.0030038472853284506,-0.0030038472853284506,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,0.003498709536923085,0.003498709536923085,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,0.0008535575799268234,0.0008535575799268234,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,-0.0007105128063198179,-0.0007105128063198179,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.005440024613506695,-0.005440024613506695,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,-0.008743413004336797,-0.008743413004336797,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,-0.00880978713512153,-0.00880978713512153,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,-0.008767575077139544,-0.008767575077139544,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,-0.010976064535651302,-0.010976064535651302,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,-0.009395295768947664,-0.009395295768947664,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.0075170754053077845,-0.0075170754053077845,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.0036056093718018966,-0.0036056093718018966,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,-0.002272469778424777,-0.002272469778424777,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,0.0013008867282099787,0.0013008867282099787,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.003211254219645925,-0.003211254219645925,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,-0.0042124689470119355,-0.0042124689470119355,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.009817047812209113,-0.009817047812209113,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.004112992009094966,-0.004112992009094966,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,0.00033017201824938827,0.00033017201824938827,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,-0.0034658047308429585,-0.0034658047308429585,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.01192731654647995,-0.01192731654647995,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.020502373743166297,-0.020502373743166297,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,-0.009120384084426125,-0.009120384084426125,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.004173229112405407,-0.004173229112405407,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,0.004097542251407251,0.004097542251407251,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,-0.010411985713552355,-0.010411985713552355,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,-0.002329202006300042,-0.002329202006300042,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,-0.00407492882566469,-0.00407492882566469,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,0.005534790067341214,0.005534790067341214,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,0.002781753653111502,0.002781753653111502,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,0.0032035678524566812,0.0032035678524566812,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.006675284227116887,0.006675284227116887,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.008201852458668762,0.008201852458668762,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.014801067324112896,0.014801067324112896,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,-0.0014786726014685907,-0.0014786726014685907,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,-0.009823850192872728,-0.009823850192872728,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.020231667903938582,-0.020231667903938582,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,-0.0025243134800400574,-0.0025243134800400574,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,0.0036604957757972005,0.0036604957757972005,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.009044008610365886,0.009044008610365886,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.011741800590338483,0.011741800590338483,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,0.01048780016274245,0.01048780016274245,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.00665975765583454,0.00665975765583454,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,-0.004116875737166583,-0.004116875737166583,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,-0.005080001951954592,-0.005080001951954592,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.008368897109423346,-0.008368897109423346,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.007630895513205738,-0.007630895513205738,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.009397886531890097,-0.009397886531890097,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,-0.004629471042432175,-0.004629471042432175,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.0003902461725531032,-0.0003902461725531032,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,2.1910038213547844e-05,2.1910038213547844e-05,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,-0.0012625270537704124,-0.0012625270537704124,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,-0.0038722044385469286,-0.0038722044385469286,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,0.0028709272997463468,0.0028709272997463468,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,0.00573198674841149,0.00573198674841149,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,0.006397223174910237,0.006397223174910237,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,0.002818516014750328,0.002818516014750328,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,-0.004037245879053979,-0.004037245879053979,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,-0.00449367402722942,-0.00449367402722942,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.0014855643347635311,-0.0014855643347635311,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.006346585699441963,0.006346585699441963,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.004868970089068868,0.004868970089068868,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,-0.008295569826102408,-0.008295569826102408,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,-0.01693788036974674,-0.01693788036974674,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.021009246126120037,-0.021009246126120037,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,-0.010438300421196863,-0.010438300421196863,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,-0.008447088583999363,-0.008447088583999363,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.00012210794581781745,-0.00012210794581781745,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.010037736723120801,-0.010037736723120801,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,-0.012825300979568353,-0.012825300979568353,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.020911757807336367,-0.020911757807336367,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.012869345171110911,-0.012869345171110911,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,-0.010781190808412945,-0.010781190808412945,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,-0.011413944201778627,-0.011413944201778627,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.007487556180773853,-0.007487556180773853,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,0.004538578554864737,0.004538578554864737,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.011348232810688476,0.011348232810688476,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,0.01946932478007974,0.01946932478007974,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2023_to_2024h2
