target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-12-13 23:00:00+00:00,70,-0.010873639043475986,-0.01115935332919027,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.025781225514318315,0.0255669398000326,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,-0.007857428239200936,-0.00857171395348665,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.008842144250829442,0.008485001393686586,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.0028500123961592524,0.0022071552533021095,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.0019884987150669813,0.0015599272864955528,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,-0.006233837820481652,-0.006876694963338795,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.00044807838885711743,9.093553171426034e-05,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,-0.003609684587601734,-0.004252541730458877,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,-0.0013358427562686398,-0.0015501284705543542,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,-0.0008498513813988965,-0.0012784228099703252,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.0015899278188833785,-0.0025899278188833783,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,-0.0005586574256114961,-0.0006300859970400675,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,-0.00236799700542314,-0.00236799700542314,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.006420930862498499,-0.006706645148212785,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,0.0063014707928061115,0.00623004222137754,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.009540586028672408,-0.00961201460010098,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,-0.0015716703229909802,-0.001714527465848123,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,-0.0032005060565779286,-0.0032719346280065,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,0.005305451330898906,0.0049483084737560485,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,-0.0019228814857357307,-0.0020657386285928736,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.005476634225568928,0.005262348511283214,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,-0.0024343407600327647,-0.002791483617175622,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.002636644846978446,0.0024937877041213033,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,-0.005660078975400964,-0.00594579326111525,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,-0.002992773708238247,-0.003064202279666818,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,0.00012659487001439693,-1.6262272842745916e-05,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,0.006514581420107263,0.006371724277250121,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,0.0018856706775475685,0.0017428135346904256,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,-0.0021642825099263993,-0.002449996795640685,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,-0.0005136142803307895,-0.0006564714231879323,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,-0.001041103977959839,-0.001183961120816982,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,-0.004880121855424944,-0.004951550426853515,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,-0.004344979452056733,-0.004416408023485304,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,0.007608570959885711,0.00753714238845714,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,0.004824433907142093,0.0047530053357135215,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,-0.00724647040795165,-0.007460756122237365,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,-0.0028497037393340192,-0.0030639894536197334,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,-0.0029024777512970303,-0.0030453348941541732,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,-0.003953851916234964,-0.004096709059092107,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,0.001048750823970409,0.0009058936811132662,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,0.0061112225201727455,0.00582550823445846,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,-0.004014478545294045,-0.004014478545294045,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,0.003121822199789703,0.00297896505693256,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.012145504644004561,-0.012431218929718846,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,-0.0026322023899966545,-0.0026322023899966545,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.006038117530069429,-0.006252403244355144,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,0.002848943422901244,0.002706086280044101,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,0.0021485481120194047,0.0017914052548765476,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,0.002432554465464441,0.002289697322607298,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,-0.003743977734003637,-0.0038868348768607798,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,-0.0022626856100219496,-0.0022626856100219496,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,0.0016217665538845074,0.0016217665538845074,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,0.0009357807287161866,0.0007214950144304723,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.004001143795329423,-0.004144000938186566,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,-0.002313994204924517,-0.002385422776353088,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,0.004865982643747254,0.004794554072318683,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,0.0012819793557165484,0.001210550784287977,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.011179518304584439,-0.011322375447441581,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,0.0032024642169116383,0.003131035645483067,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,-0.002542686474300174,-0.002685543617157317,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.0027656646462287347,-0.0029085217890858777,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,0.0001443603580279826,0.0001443603580279826,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,0.0017459321122668481,0.0016745035408382767,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,-0.00012358886028556874,-0.000337874574571283,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,-0.004297060079906824,-0.004511345794192539,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,70,0.005788063932708074,0.005716635361279503,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,70,-0.0019942962558582022,-0.002137153398715345,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,70,0.00523597404222606,0.004664545470797489,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,70,-0.006622746885918968,-0.006694175457347539,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,70,0.0036692819583882203,0.003312139101245363,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,70,0.00039892050499662496,0.00011320621928233928,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,70,-0.006436112807912479,-0.006650398522198194,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,70,-0.002717742890857028,-0.003289171462285599,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,70,0.009010637450859905,0.00872492316514562,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,70,-0.0008924093409980172,-0.0009638379124265887,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,70,-0.003906432677851455,-0.004263575534994312,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,70,-0.009383202798416123,-0.009526059941273266,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,70,-0.0009799286547077274,-0.0013370715118505845,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,70,0.0022198140100436795,0.0021483854386151083,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,70,-0.0032725181241497663,-0.0037010895527211946,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,70,-0.005774341971870128,-0.0058457705432986996,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,0.006516675516064275,0.006159532658921418,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,0.0003854265030388173,0.00024256936018167449,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,-0.001605216588598104,-0.0018195023028838185,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,-0.009094803136327836,-0.009237660279184979,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,0.0008262032523192132,0.000611917538033499,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,0.0008909661240783946,0.0007481089812212518,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,-0.00020520629488933272,-0.0003480634377464756,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,-0.005210799122327649,-0.0052822276937562205,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,-0.017949074495264637,-0.01802050306669321,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,0.001128783103355127,0.000985925960497984,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,-0.001548372707763369,-0.0019769441363347976,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,-0.01315469535672594,-0.013368981071011653,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,-0.0030579953284546623,-0.0031294238998832336,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,0.0031978616350359554,0.0030550044921788125,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,-0.009151763276159257,-0.009223191847587828,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,0.00420520855501547,0.003990922840729756,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,0.011113230262644734,0.010970373119787592,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,0.00208917655449486,0.002017747983066289,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,0.005982198655084802,0.005553627226513373,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.004289178219505422,0.004146321076648279,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.00021027583842195952,6.741869556481668e-05,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,0.003587549140361414,0.003444691997504271,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,-0.009506344841212239,-0.009863487698355097,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,0.0006325326992961182,0.0003468184135818325,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,0.003939343948811485,0.0035822010916686277,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.018358446319377265,0.01814416060509155,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,0.008065171056141402,0.00799374248471283,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,-0.006106335898927435,-0.006249193041784578,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,-0.0004833948216196248,-0.0005548233930481963,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,0.0004693649316008421,0.0004693649316008421,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,0.0017727986542494202,0.0013442272256779916,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,0.0047265574270089535,0.004440843141294668,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,-0.0035328740033292207,-0.0038900168604720778,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,-0.0019917854328517872,-0.002277499718566073,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,-0.01061169431870771,-0.010754551461564852,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.009167127290481566,-0.009238555861910138,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,0.004696814780134159,0.004196814780134159,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.002320327992536115,0.0018917565639646864,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,-0.0059494826034960325,-0.006520911174924604,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.013878887520254252,0.01373603037739711,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.0013006045406304114,0.0013006045406304114,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,-0.006190157636145509,-0.006547300493288366,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.002326684605057222,0.002183827462200079,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,-0.003261823123050301,-0.0035475374087645868,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,-0.0024622893440089458,-0.0026051464868660887,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,-0.002466227427879732,-0.0026805131421654463,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,-0.006306657076559111,-0.006592371362273397,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.022206251524370994,0.02192053723865671,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,0.0034106213839697813,0.003053478526826924,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.002994653289132287,0.002708939003418001,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.004148358925834505,0.003862644640120219,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.008166988086125633,0.00802413094326849,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_full,fold_2019_2022_to_2023h2
