target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-04-25 23:00:00+00:00,70,0.014452635451615794,0.01423834973733008,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,70,0.009381992151371773,0.009381992151371773,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,70,-0.006882404879389767,-0.006882404879389767,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,70,-0.019741558824293806,-0.019741558824293806,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,-0.014739095683138541,-0.014810524254567112,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,-0.015061662702819223,-0.015204519845676365,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,-0.0037366042048768084,-0.0037366042048768084,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,0.004374522878811197,0.0042316657359540545,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,0.010141149804094233,0.009926864089808519,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,0.007268156307942036,0.0071252991650848935,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,0.012546325703974091,0.012546325703974091,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,0.0017492361140958718,0.0016063789712387289,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,0.0031399946472054755,0.0030685660757769043,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,0.006630862633956932,0.00655943406252836,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,0.004128509040228945,0.0039856518973718025,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.0033320007510352287,-0.0034034293224638,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,0.0010979454856252027,0.0008836597713394884,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,-0.003659505561395152,-0.0037309341328237234,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,-0.00890672743774435,-0.00890672743774435,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,0.0004720291095333333,0.00025774339524761903,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-0.0072486136730570095,-0.007320042244485581,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,-0.005702602111675152,-0.005774030683103723,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.004296687314978078,0.004296687314978078,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,0.010076789491912068,0.009862503777626354,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.00898873353944596,0.008845876396588818,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,0.012637767418881769,0.012637767418881769,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,0.026288694328361114,0.02614583718550397,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,0.01885999643101319,0.018788567859584618,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,0.00821931212387705,0.008005026409591337,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,0.010547527285646457,0.010547527285646457,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,70,0.0075594228733173495,0.007416565730460207,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,70,-0.009029106182079704,-0.009171963324936847,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,70,-0.014008017208314702,-0.014079445779743273,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,70,-0.01308592109560995,-0.01308592109560995,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,70,-0.018152766190078204,-0.018295623332935346,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,70,-0.018825191220690433,-0.018968048363547575,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,-0.023242632641435765,-0.023242632641435765,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,-0.02314733337288589,-0.023218761944314464,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,-0.025849111289305126,-0.0259205398607337,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,-0.01430494806725245,-0.014519233781538163,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,-0.01303758957548642,-0.01310901814691499,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,-0.00908616809468571,-0.009300453808971423,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,-0.006716750975027944,-0.006859608117885087,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,70,-0.0053882738897984535,-0.005602559604084168,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,70,0.000578266295978381,0.0005068377245498096,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,70,-0.0016429225098568982,-0.0018572082241426124,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,70,-0.0056103999429566245,-0.005681828514385196,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,70,-0.004008131527105805,-0.004079560098534376,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,70,-0.0027840816387160504,-0.0029269387815731933,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,70,-0.013710836823669699,-0.01378226539509827,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,70,-0.012048388336924544,-0.012119816908353115,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,70,-0.009878986400005115,-0.010021843542862258,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,70,-0.00473262339300673,-0.00473262339300673,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,70,-0.0020889547749853485,-0.0023032404892710627,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,70,-0.0033124061396709883,-0.003455263282528131,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,70,-0.0007698516590492424,-0.0009841373733349566,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,70,-0.0011186720287931302,-0.0011901006002217017,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,70,-0.01853270034583801,-0.018675557488695153,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,70,-0.010491455077261897,-0.01063431222011904,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,70,-0.006775600020591053,-0.006918457163448195,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,70,-0.012019193377439752,-0.012233479091725466,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,70,-0.013656169958150876,-0.013799027101008018,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,70,-0.0053533196563479895,-0.0053533196563479895,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,70,-0.006778254792100286,-0.006849683363528857,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,70,-0.010837269110096324,-0.011051554824382038,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,70,0.003989935961018542,0.00391850738958997,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,70,-0.008006352273140992,-0.008077780844569563,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,70,-0.009865389938803202,-0.010008247081660345,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,70,-0.01052781898627159,-0.010599247557700161,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,70,0.004876847880900482,0.0047339907380433395,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,70,0.008731371689245258,0.008731371689245258,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,70,0.013192683805262463,0.01304982666240532,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,70,0.005852001618685793,0.005852001618685793,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,70,0.009987659974052557,0.009773374259766843,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,70,-0.0030403969737492036,-0.003111825545177775,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,70,-0.004484744339976839,-0.004484744339976839,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,70,-0.002814199435802562,-0.002885628007231133,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,70,0.006154606110333786,0.006083177538905215,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,70,0.008193047520162157,0.008050190377305014,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,70,0.012399381276522303,0.012399381276522303,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,70,0.012297363805552743,0.012297363805552743,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,70,0.011161804987506452,0.011090376416077881,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,0.015311747174803866,0.015168890031946724,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,0.013505746906135574,0.013434318334707002,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,0.015741595282811053,0.01559873813995391,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,0.008434962809039987,0.008434962809039987,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,0.005234218382069859,0.005162789810641288,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,-0.008865730697357539,-0.00893715926878611,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.003152999216599137,-0.0033672849308848513,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,-0.013361966321503774,-0.013361966321503774,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,-0.013987781906992075,-0.013987781906992075,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,0.006863973923686883,0.006792545352258312,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,0.005623637348156227,0.005480780205299084,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,0.006417678637370486,0.006346250065941915,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,0.005325500213447313,0.005254071642018742,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,0.0284103612056447,0.02826750406278756,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,0.014416508293186572,0.014345079721758,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,0.02716547029182445,0.027094041720395878,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,0.03899962224405069,0.03878533652976497,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,70,0.03441466118497152,0.03441466118497152,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,70,0.01945692165361593,0.019385493082187358,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,70,0.012495428245377973,0.012423999673949401,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,70,0.0037701572314869955,0.0037701572314869955,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,70,-0.005116483512249708,-0.005187912083678279,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,70,-0.00018754992116838158,-0.00018754992116838158,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,70,0.0025387316688630897,0.0024673030974345185,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,70,-0.000222384641072705,-0.0002938132125012764,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,70,0.0043734500014672075,0.004302021430038636,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,70,0.00222114444510949,0.00222114444510949,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,70,0.0036294759393987928,0.0036294759393987928,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,70,0.00546809938729837,0.005396670815869799,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,70,0.00838027246500336,0.008237415322146217,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,70,0.0022539087677797215,0.0021824801963511503,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,70,0.01060831545043695,0.010536886879008379,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,70,0.020164697192802068,0.019950411478516353,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,70,0.02206805140698152,0.021996622835552947,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,70,0.02639297031411077,0.026250113171253628,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,70,0.01920234601110578,0.01913091743967721,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,70,0.029147901672188465,0.029147901672188465,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,70,0.01840517825587993,0.018262321113022787,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,70,-0.008597137628015832,-0.008597137628015832,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,70,0.0020167203212041185,0.001945291749775547,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,70,0.007874214120301384,0.007802785548872813,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,70,0.011943666922795762,0.01180080977993862,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,70,0.008268296642544335,0.008196868071115764,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,70,0.016767958008216736,0.016696529436788163,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,70,0.015249252832574368,0.015106395689717226,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,70,0.005269933072985728,0.005127075930128585,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,70,0.007636246287672705,0.007564817716244134,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,70,0.007948696420804167,0.007948696420804167,0.0,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,70,0.0006715339892314251,0.0005286768463742822,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,70,0.015369348608568164,0.015297920037139593,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,rolling_momentum_21d,fold_2019_2021_to_2023
